Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.0131147883046374e-14,0.0,-2.057421842699249e-11,2.99999999999998,2.0584098621370575e-11,-0.5700000000000001
mos2d,0.0,-1.0215271442734421e-14,0.0,-2.2252916381916052e-11,2.99999999999998,2.2261363101788188e-11,-0.56
mos2d,0.0,-1.0396367351116055e-14,0.0,-2.4152665984187625e-11,2.99999999999998,2.4161874162639344e-11,-0.55
mos2d,0.0,-1.0345010185878108e-14,0.0,-2.6308944846640087e-11,2.99999999999998,2.6317687089375513e-11,-0.54
mos2d,0.0,-1.0284031366745003e-14,0.0,-2.8759271805634143e-11,2.99999999999998,2.876839530375833e-11,-0.53
mos2d,0.0,-1.0213953849273563e-14,0.0,-3.1548000454279656e-11,2.99999999999998,3.1557734216513274e-11,-0.52
mos2d,0.0,-1.0654541854815475e-14,0.0,-3.472149456548894e-11,2.99999999999998,3.4730138655458675e-11,-0.51
mos2d,0.0,-1.0535267922424605e-14,0.0,-3.8330872887002765e-11,2.99999999999998,3.834026232636588e-11,-0.5
mos2d,0.0,-1.0632424550502953e-14,0.0,-4.243300429257679e-11,2.99999999999998,4.244124623997133e-11,-0.49
mos2d,0.0,-1.0383007915377668e-14,0.0,-4.7087925684104823e-11,2.99999999999998,4.709694741355451e-11,-0.48
mos2d,0.0,-1.0423657519655545e-14,0.0,-5.236397744489195e-11,2.99999999999998,5.2372684844886175e-11,-0.47
mos2d,0.0,-1.0633368461259136e-14,0.0,-5.833434487420544e-11,2.99999999999998,5.834329372645457e-11,-0.45999999999999996
mos2d,0.0,-1.0890159591669229e-14,0.0,-6.508394190449674e-11,2.99999999999998,6.509318230544524e-11,-0.44999999999999996
mos2d,0.0,-1.0761489274325883e-14,0.0,-7.270617189819547e-11,2.99999999999998,7.271529917331232e-11,-0.43999999999999995
mos2d,0.0,-1.0482415828026539e-14,0.0,-8.13084447913108e-11,2.99999999999998,8.13180663055882e-11,-0.42999999999999994
mos2d,0.0,-1.0687499735343995e-14,0.0,-9.101243669510262e-11,2.99999999999998,9.102138246895685e-11,-0.41999999999999993
mos2d,0.0,-1.0730775951090546e-14,0.0,-1.0195568604871044e-10,2.99999999999998,1.0196511511800068e-10,-0.4099999999999999
