Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.0181062514155754e-14,0.0,-5.5404271218250444e-15,2.99999999999998,1.3101424781314493e-14,-0.12999999999999967
mos2d,0.0,-1.0330298250430128e-14,0.0,-6.1940033652654985e-15,2.99999999999998,1.5684903907517702e-14,-0.11999999999999968
mos2d,0.0,-1.0465517792825122e-14,0.0,-7.325499343829438e-15,2.99999999999998,1.630309577229017e-14,-0.10999999999999968
mos2d,0.0,-1.0362411331533554e-14,0.0,-8.751083140440501e-15,2.99999999999998,1.805225796682015e-14,-0.09999999999999969
mos2d,0.0,-1.0410983955420514e-14,0.0,-1.047890356333353e-14,2.99999999999998,1.9712601432005015e-14,-0.08999999999999969
mos2d,0.0,-1.0658465285987901e-14,0.0,-1.3044251682618502e-14,2.99999999999998,2.2977353879474714e-14,-0.0799999999999997
mos2d,0.0,-1.0817942547348065e-14,0.0,-1.6042309918809894e-14,2.99999999999998,2.5373096134614328e-14,-0.0699999999999997
mos2d,0.0,-1.1038935517140547e-14,0.0,-2.0347022671127138e-14,2.99999999999998,2.8955781879965346e-14,-0.0599999999999997
mos2d,0.0,-1.1026922382811134e-14,0.0,-2.5304381026288045e-14,2.99999999999998,3.510128104331325e-14,-0.0499999999999997
mos2d,0.0,-1.075220122106696e-14,0.0,-3.252584801152213e-14,2.99999999999998,4.170408139624907e-14,-0.039999999999999696
mos2d,0.0,-1.1046089142527154e-14,0.0,-4.158230517837847e-14,2.99999999999998,5.050652095043225e-14,-0.029999999999999694
mos2d,0.0,-1.113086048492058e-14,0.0,-5.377476841344797e-14,2.99999999999998,6.296093474125165e-14,-0.01999999999999969
mos2d,0.0,-1.1534654886129226e-14,0.0,-7.030130570085517e-14,2.99999999999998,8.025039439084278e-14,-0.009999999999999691
mos2d,0.0,-1.1478288199572733e-14,0.0,-9.265151785568351e-14,2.99999999999998,1.0200375307661087e-13,3.0878077872387166e-16
mos2d,0.0,-1.1338708484102975e-14,0.0,-1.22433362895438e-13,2.99999999999998,1.316738564273671e-13,0.010000000000000309
