Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-9.126493553577457e-15,0.0,-8.072823425052707e-16,2.99999999999998,9.352746516486388e-15,-2.7299999999999858
mos2d,0.0,-9.127458402541637e-15,0.0,-7.038062887303532e-16,2.99999999999998,8.466530207434952e-15,-2.719999999999986
mos2d,0.0,-9.128379823145458e-15,0.0,-6.498000972878548e-16,2.99999999999998,8.247906950815628e-15,-2.709999999999986
mos2d,0.0,-9.129372991533346e-15,0.0,-7.063946240597539e-16,2.99999999999998,8.531317443593166e-15,-2.6999999999999864
mos2d,0.0,-9.130302032263454e-15,0.0,-6.976187200932976e-16,2.99999999999998,9.107172701340159e-15,-2.6899999999999866
mos2d,0.0,-9.131295137138506e-15,0.0,-7.260357236230631e-16,2.99999999999998,8.055365170473873e-15,-2.679999999999987
mos2d,0.0,-9.132256530194835e-15,0.0,-7.236345791860952e-16,2.99999999999998,9.020046236086804e-15,-2.669999999999987
mos2d,0.0,-9.133170595495503e-15,0.0,-7.533512003735225e-16,2.99999999999998,8.948431497777852e-15,-2.6599999999999873
mos2d,0.0,-9.134057140056359e-15,0.0,-9.204608107680656e-16,2.99999999999998,9.573123355780935e-15,-2.6499999999999875
mos2d,0.0,-9.135003404864916e-15,0.0,-7.952540928347549e-16,2.99999999999998,8.914947891406014e-15,-2.6399999999999877
mos2d,0.0,-9.135975596918638e-15,0.0,-8.72647368498836e-16,2.99999999999998,8.369452924146749e-15,-2.629999999999988
mos2d,0.0,-9.136993333282197e-15,0.0,-1.0253940484384105e-15,2.99999999999998,8.629179884561037e-15,-2.619999999999988
mos2d,0.0,-9.137981379277686e-15,0.0,-8.870356258028833e-16,2.99999999999998,8.687778536308803e-15,-2.6099999999999883
mos2d,0.0,-9.138915422348302e-15,0.0,-9.293645738412808e-16,2.99999999999998,8.03879908643279e-15,-2.5999999999999885
mos2d,0.0,-9.139917565578884e-15,0.0,-6.885512646208822e-16,2.99999999999998,8.972746800859058e-15,-2.5899999999999888
mos2d,0.0,-9.14079799810104e-15,0.0,-7.839456673190822e-16,2.99999999999998,8.814336827615598e-15,-2.579999999999989
mos2d,0.0,-9.141839769170353e-15,0.0,-9.36301150435784e-16,2.99999999999998,8.379605463574368e-15,-2.569999999999989
mos2d,0.0,-9.1428202736277e-15,0.0,-8.823731022732193e-16,2.99999999999998,8.156897963925413e-15,-2.5599999999999894
mos2d,0.0,-9.143800701619678e-15,0.0,-1.076564189771134e-15,2.99999999999998,9.275533019223899e-15,-2.5499999999999896
mos2d,0.0,-9.144832041452524e-15,0.0,-8.155712773161798e-16,2.99999999999998,8.769850178916688e-15,-2.53999999999999
mos2d,0.0,-9.145794576369186e-15,0.0,-5.969051124891535e-16,2.99999999999998,9.236606544622801e-15,-2.52999999999999
mos2d,0.0,-9.146869879588492e-15,0.0,-1.0712710258575543e-15,2.99999999999998,9.036062134264155e-15,-2.5199999999999902
mos2d,0.0,-9.147834288351668e-15,0.0,-8.780641962523717e-16,2.99999999999998,8.582245372237692e-15,-2.5099999999999905
mos2d,0.0,-9.148799718968699e-15,0.0,-7.483327106188103e-16,2.99999999999998,9.208523179888507e-15,-2.4999999999999907
mos2d,0.0,-9.149780961289e-15,0.0,-6.549868056985939e-16,2.99999999999998,9.233875104255542e-15,-2.489999999999991
mos2d,0.0,-9.150807837195944e-15,0.0,-8.998014326120187e-16,2.99999999999998,8.791763334306427e-15,-2.479999999999991
mos2d,0.0,-9.151777485052977e-15,0.0,-9.41592321252067e-16,2.99999999999998,8.040158491924778e-15,-2.4699999999999913
mos2d,0.0,-9.152855297055955e-15,0.0,-1.064981095765975e-15,2.99999999999998,8.448474048024007e-15,-2.4599999999999915
mos2d,0.0,-9.153816524393569e-15,0.0,-8.039158295858418e-16,2.99999999999998,9.715114327822724e-15,-2.4499999999999917
mos2d,0.0,-9.15484230424288e-15,0.0,-7.080222251294642e-16,2.99999999999998,9.056763574209185e-15,-2.439999999999992
mos2d,0.0,-9.1559197056821e-15,0.0,-9.93937859164173e-16,2.99999999999998,8.165441963743943e-15,-2.429999999999992
mos2d,0.0,-9.156866333311479e-15,0.0,-6.400714315280274e-16,2.99999999999998,8.504870643874925e-15,-2.4199999999999924
mos2d,0.0,-9.158018404933373e-15,0.0,-8.607349101360171e-16,2.99999999999998,8.864325032807105e-15,-2.4099999999999926
mos2d,0.0,-9.158983806397041e-15,0.0,-7.811764569093828e-16,2.99999999999998,9.128876306850695e-15,-2.399999999999993
mos2d,0.0,-9.159998818030165e-15,0.0,-8.867844266527157e-16,2.99999999999998,8.427365212729965e-15,-2.389999999999993
mos2d,0.0,-9.161151182187483e-15,0.0,-7.556496820160691e-16,2.99999999999998,8.681097329807442e-15,-2.3799999999999932
mos2d,0.0,-9.162021539096096e-15,0.0,-9.434383685912073e-16,2.99999999999998,8.413602206454176e-15,-2.3699999999999934
mos2d,0.0,-9.163098818502579e-15,0.0,-9.333587482498208e-16,2.99999999999998,9.050680391961323e-15,-2.3599999999999937
mos2d,0.0,-9.164132365071206e-15,0.0,-9.59922764070764e-16,2.99999999999998,7.897095221455138e-15,-2.349999999999994
mos2d,0.0,-9.165234651108832e-15,0.0,-6.450954076928256e-16,2.99999999999998,7.599686850862111e-15,-2.339999999999994
mos2d,0.0,-9.166259341723557e-15,0.0,-7.919967228244595e-16,2.99999999999998,8.119457147448822e-15,-2.3299999999999943
mos2d,0.0,-9.167340074401356e-15,0.0,-8.319769406148186e-16,2.99999999999998,8.293762187533946e-15,-2.3199999999999945
mos2d,0.0,-9.168536825238986e-15,0.0,-1.0519557321678933e-15,2.99999999999998,9.88209443503135e-15,-2.3099999999999947
mos2d,0.0,-9.169533522126946e-15,0.0,-8.326014138441545e-16,2.99999999999998,8.742910768842243e-15,-2.299999999999995
mos2d,0.0,-9.170630986536723e-15,0.0,-8.149083125923661e-16,2.99999999999998,7.202798583952512e-15,-2.289999999999995
mos2d,0.0,-9.171748077578982e-15,0.0,-9.015656234464092e-16,2.99999999999998,8.735384701721686e-15,-2.2799999999999954
mos2d,0.0,-9.172785360115261e-15,0.0,-9.215090400867321e-16,2.99999999999998,7.665343980176442e-15,-2.2699999999999956
mos2d,0.0,-9.173892726865299e-15,0.0,-8.685801946194249e-16,2.99999999999998,9.27623986563604e-15,-2.259999999999996
mos2d,0.0,-9.175027595543801e-15,0.0,-9.095447243760186e-16,2.99999999999998,8.732209021955985e-15,-2.249999999999996
mos2d,0.0,-9.176150258304896e-15,0.0,-7.236804598972088e-16,2.99999999999998,9.404658511637576e-15,-2.239999999999996
mos2d,0.0,-9.177209039557956e-15,0.0,-8.94711806562606e-16,2.99999999999998,8.366059271954229e-15,-2.2299999999999964
mos2d,0.0,-9.178441555056085e-15,0.0,-1.1128128783012485e-15,2.99999999999998,9.440429204882685e-15,-2.2199999999999966
mos2d,0.0,-9.179547957456403e-15,0.0,-9.34813888559127e-16,2.99999999999998,7.59808311042455e-15,-2.209999999999997
mos2d,0.0,-9.180700522992135e-15,0.0,-6.633333345352584e-16,2.99999999999998,8.98585401756498e-15,-2.199999999999997
mos2d,0.0,-9.181920401839942e-15,0.0,-8.14543634062443e-16,2.99999999999998,8.224930382490196e-15,-2.1899999999999973
mos2d,0.0,-9.183043445655885e-15,0.0,-8.07324387938597e-16,2.99999999999998,8.426190562130751e-15,-2.1799999999999975
mos2d,0.0,-9.184240327864653e-15,0.0,-8.310240829191805e-16,2.99999999999998,9.291980542713911e-15,-2.1699999999999977
mos2d,0.0,-9.185512563396546e-15,0.0,-7.47661003680632e-16,2.99999999999998,9.116283152710693e-15,-2.159999999999998
mos2d,0.0,-9.186685090408775e-15,0.0,-7.942066086424834e-16,2.99999999999998,8.606272732391739e-15,-2.149999999999998
mos2d,0.0,-9.187888567392895e-15,0.0,-7.114696599841056e-16,2.99999999999998,8.662193358499879e-15,-2.1399999999999983
mos2d,0.0,-9.189140530549838e-15,0.0,-6.91109285923666e-16,2.99999999999998,9.30701985570226e-15,-2.1299999999999986
mos2d,0.0,-9.190337289360247e-15,0.0,-8.277935995920527e-16,2.99999999999998,8.207122822228404e-15,-2.1199999999999988
mos2d,0.0,-9.191622794527266e-15,0.0,-9.417079493346304e-16,2.99999999999998,8.094261300827086e-15,-2.109999999999999
mos2d,0.0,-9.192835201098194e-15,0.0,-6.845916646440133e-16,2.99999999999998,8.845008016983042e-15,-2.099999999999999
mos2d,0.0,-9.194177896652063e-15,0.0,-8.656412152293237e-16,2.99999999999998,9.974686147504569e-15,-2.0899999999999994
mos2d,0.0,-9.195556656017871e-15,0.0,-9.847507035289542e-16,2.99999999999998,8.621169909230289e-15,-2.0799999999999996
mos2d,0.0,-9.196944163918522e-15,0.0,-7.558562772402051e-16,2.99999999999998,9.040004058914123e-15,-2.07
mos2d,0.0,-9.198243414920714e-15,0.0,-8.913292565717905e-16,2.99999999999998,7.914196183934167e-15,-2.06
mos2d,0.0,-9.199575935963211e-15,0.0,-7.807431504121099e-16,2.99999999999998,9.246947236632052e-15,-2.0500000000000003
mos2d,0.0,-9.201024070422556e-15,0.0,-8.834269548665104e-16,2.99999999999998,8.982518812129195e-15,-2.0400000000000005
mos2d,0.0,-9.202630194987426e-15,0.0,-6.113333391742234e-16,2.99999999999998,8.340778404813597e-15,-2.0300000000000007
mos2d,0.0,-9.204004492513617e-15,0.0,-1.0851054857576838e-15,2.99999999999998,8.637877519202637e-15,-2.020000000000001
mos2d,0.0,-9.205570657509033e-15,0.0,-9.02934015912153e-16,2.99999999999998,8.20045231061873e-15,-2.010000000000001
mos2d,0.0,-9.207047057380132e-15,0.0,-1.034089136986342e-15,2.99999999999998,8.639142550423673e-15,-2.0000000000000013
mos2d,0.0,-9.208613867446124e-15,0.0,-7.748350226159534e-16,2.99999999999998,7.279386113753222e-15,-1.9900000000000013
mos2d,0.0,-9.210239441429918e-15,0.0,-9.667955131045452e-16,2.99999999999998,8.481109532807975e-15,-1.9800000000000013
mos2d,0.0,-9.211872897741529e-15,0.0,-6.785544680614279e-16,2.99999999999998,8.22153278026214e-15,-1.9700000000000013
mos2d,0.0,-9.213492591791279e-15,0.0,-8.412359552520767e-16,2.99999999999998,8.525588320199632e-15,-1.9600000000000013
mos2d,0.0,-9.215181556442534e-15,0.0,-7.004571534798419e-16,2.99999999999998,8.552740679850146e-15,-1.9500000000000013
mos2d,0.0,-9.216963846132246e-15,0.0,-8.591854401012597e-16,2.99999999999998,8.340581385352923e-15,-1.9400000000000013
mos2d,0.0,-9.218747680803309e-15,0.0,-8.350929042767582e-16,2.99999999999998,9.845025766111446e-15,-1.9300000000000013
mos2d,0.0,-9.22049599264502e-15,0.0,-7.451977623294021e-16,2.99999999999998,9.843611888648626e-15,-1.9200000000000013
mos2d,0.0,-9.222176261510546e-15,0.0,-8.6067317015281e-16,2.99999999999998,8.337516916783809e-15,-1.9100000000000013
mos2d,0.0,-9.224027899275576e-15,0.0,-9.002925448688002e-16,2.99999999999998,7.259544501470529e-15,-1.9000000000000012
mos2d,0.0,-9.2258777077014e-15,0.0,-7.404100962220904e-16,2.99999999999998,8.97559433730006e-15,-1.8900000000000012
mos2d,0.0,-9.227692180499604e-15,0.0,-7.839136475250162e-16,2.99999999999998,8.717050490271052e-15,-1.8800000000000012
mos2d,0.0,-9.229584698887614e-15,0.0,-7.597148584028507e-16,2.99999999999998,9.102245146734597e-15,-1.8700000000000012
mos2d,0.0,-9.231450522810896e-15,0.0,-7.036842378655707e-16,2.99999999999998,8.500917009307859e-15,-1.8600000000000012
mos2d,0.0,-9.233384454380094e-15,0.0,-8.685278182069652e-16,2.99999999999998,8.659482219253999e-15,-1.8500000000000012
mos2d,0.0,-9.235377603971193e-15,0.0,-6.184288918721672e-16,2.99999999999998,9.181820350871013e-15,-1.8400000000000012
mos2d,0.0,-9.237330327265066e-15,0.0,-1.1250990532693564e-15,2.99999999999998,7.927112443895278e-15,-1.8300000000000012
mos2d,0.0,-9.239336646553501e-15,0.0,-8.206486169585801e-16,2.99999999999998,9.617814099849684e-15,-1.8200000000000012
mos2d,0.0,-9.241360098455144e-15,0.0,-7.19137576850789e-16,2.99999999999998,8.753697381739134e-15,-1.8100000000000012
mos2d,0.0,-9.243381849949201e-15,0.0,-8.17874321621217e-16,2.99999999999998,8.409909330545711e-15,-1.8000000000000012
mos2d,0.0,-9.245464559083127e-15,0.0,-7.97727431033181e-16,2.99999999999998,8.44150969679573e-15,-1.7900000000000011
mos2d,0.0,-9.247631571831813e-15,0.0,-9.259002005927385e-16,2.99999999999998,8.953036349794079e-15,-1.7800000000000011
mos2d,0.0,-9.249695462911942e-15,0.0,-6.992113837654952e-16,2.99999999999998,8.907376892105166e-15,-1.7700000000000011
mos2d,0.0,-9.251954896136117e-15,0.0,-1.0502504656177662e-15,2.99999999999998,9.460151946908215e-15,-1.7600000000000011
mos2d,0.0,-9.254085525446672e-15,0.0,-9.317464320824193e-16,2.99999999999998,7.943521665802275e-15,-1.750000000000001
mos2d,0.0,-9.25627990442518e-15,0.0,-9.97627127521101e-16,2.99999999999998,8.278747638303288e-15,-1.740000000000001
mos2d,0.0,-9.258554544301668e-15,0.0,-1.0882749007313807e-15,2.99999999999998,8.553967146854932e-15,-1.730000000000001
mos2d,0.0,-9.26086832581929e-15,0.0,-8.313473890670728e-16,2.99999999999998,9.122321953196253e-15,-1.720000000000001
mos2d,0.0,-9.263123243928575e-15,0.0,-7.610866148541949e-16,2.99999999999998,8.670952586127706e-15,-1.710000000000001
mos2d,0.0,-9.265541409571946e-15,0.0,-7.876631040740283e-16,2.99999999999998,8.500882942002273e-15,-1.700000000000001
mos2d,0.0,-9.267742194084099e-15,0.0,-8.300042267394156e-16,2.99999999999998,9.594650236031928e-15,-1.690000000000001
mos2d,0.0,-9.270169892303902e-15,0.0,-8.653506866477054e-16,2.99999999999998,8.848999164663295e-15,-1.680000000000001
mos2d,0.0,-9.272516243538028e-15,0.0,-6.085668383996923e-16,2.99999999999998,8.35395513982892e-15,-1.670000000000001
mos2d,0.0,-9.274977516503113e-15,0.0,-9.198358633661126e-16,2.99999999999998,8.605595810349913e-15,-1.660000000000001
mos2d,0.0,-9.277357186061656e-15,0.0,-8.165108971683118e-16,2.99999999999998,9.011081765428985e-15,-1.650000000000001
mos2d,0.0,-9.279816443596785e-15,0.0,-7.491594481719713e-16,2.99999999999998,8.535010196013209e-15,-1.640000000000001
mos2d,0.0,-9.282245259551565e-15,0.0,-8.800182020076712e-16,2.99999999999998,9.652853791055535e-15,-1.630000000000001
mos2d,0.0,-9.284816668574973e-15,0.0,-8.190492673991869e-16,2.99999999999998,8.662931063548969e-15,-1.620000000000001
mos2d,0.0,-9.287361660144047e-15,0.0,-8.320478911491989e-16,2.99999999999998,8.360984062528438e-15,-1.610000000000001
mos2d,0.0,-9.289943115029657e-15,0.0,-9.404153626006175e-16,2.99999999999998,7.934609847385302e-15,-1.600000000000001
mos2d,0.0,-9.292441308366611e-15,0.0,-9.353860188363202e-16,2.99999999999998,8.991512796616342e-15,-1.590000000000001
mos2d,0.0,-9.294979516395204e-15,0.0,-9.960492749072055e-16,2.99999999999998,9.22330743930834e-15,-1.580000000000001
mos2d,0.0,-9.29769624971905e-15,0.0,-9.403695931027722e-16,2.99999999999998,8.780829287874194e-15,-1.570000000000001
mos2d,0.0,-9.300293365057029e-15,0.0,-9.598560496796386e-16,2.99999999999998,7.516104007208434e-15,-1.560000000000001
mos2d,0.0,-9.302999985823794e-15,0.0,-9.048148290039218e-16,2.99999999999998,8.812291199696279e-15,-1.550000000000001
mos2d,0.0,-9.305749381887729e-15,0.0,-9.370472060159105e-16,2.99999999999998,8.147890179071547e-15,-1.540000000000001
mos2d,0.0,-9.308552131389735e-15,0.0,-7.996726562284012e-16,2.99999999999998,9.379687620588539e-15,-1.530000000000001
mos2d,0.0,-9.311217185535712e-15,0.0,-1.0925372743555128e-15,2.99999999999998,9.246990248225084e-15,-1.520000000000001
mos2d,0.0,-9.314073409492408e-15,0.0,-7.839351984592676e-16,2.99999999999998,7.715999437311176e-15,-1.510000000000001
mos2d,0.0,-9.316948026933376e-15,0.0,-1.1180141027787602e-15,2.99999999999998,8.657347171607259e-15,-1.5000000000000009
mos2d,0.0,-9.319826732762546e-15,0.0,-7.542485866002646e-16,2.99999999999998,9.308130207930317e-15,-1.4900000000000009
mos2d,0.0,-9.322726704800212e-15,0.0,-8.530859461099724e-16,2.99999999999998,9.414151884101191e-15,-1.4800000000000009
mos2d,0.0,-9.32571248902167e-15,0.0,-7.630378335955941e-16,2.99999999999998,8.654561946119969e-15,-1.4700000000000009
mos2d,0.0,-9.328692264523859e-15,0.0,-9.674411087894326e-16,2.99999999999998,7.549764352678566e-15,-1.4600000000000009
mos2d,0.0,-9.331750082574328e-15,0.0,-1.1120462984564054e-15,2.99999999999998,9.63912159917181e-15,-1.4500000000000008
mos2d,0.0,-9.334933301876234e-15,0.0,-1.0296674307302547e-15,2.99999999999998,7.949430655643227e-15,-1.4400000000000008
mos2d,0.0,-9.337996387324584e-15,0.0,-6.195792401628842e-16,2.99999999999998,7.660011658584908e-15,-1.4300000000000008
mos2d,0.0,-9.341162163215732e-15,0.0,-9.038471606912467e-16,2.99999999999998,9.055130450768454e-15,-1.4200000000000008
mos2d,0.0,-9.344516529265945e-15,0.0,-8.214484640723903e-16,2.99999999999998,9.845712771611784e-15,-1.4100000000000008
mos2d,0.0,-9.34762638937486e-15,0.0,-1.1014916611048797e-15,2.99999999999998,9.636624633304219e-15,-1.4000000000000008
mos2d,0.0,-9.351072733125243e-15,0.0,-8.465086785638165e-16,2.99999999999998,8.932072720552539e-15,-1.3900000000000008
mos2d,0.0,-9.354503918002544e-15,0.0,-6.191890692585969e-16,2.99999999999998,8.486611092187732e-15,-1.3800000000000008
mos2d,0.0,-9.357854045126517e-15,0.0,-1.0324276228650254e-15,2.99999999999998,9.219498344496104e-15,-1.3700000000000008
mos2d,0.0,-9.361445558738268e-15,0.0,-8.63957826958171e-16,2.99999999999998,8.80325083793489e-15,-1.3600000000000008
mos2d,0.0,-9.365032936273446e-15,0.0,-9.174192984303624e-16,2.99999999999998,9.238627704104096e-15,-1.3500000000000008
mos2d,0.0,-9.36856852028675e-15,0.0,-9.426983240940516e-16,2.99999999999998,9.485102883928447e-15,-1.3400000000000007
mos2d,0.0,-9.372311853371209e-15,0.0,-7.16661070273749e-16,2.99999999999998,1.0291496085228889e-14,-1.3300000000000007
mos2d,0.0,-9.375974393027269e-15,0.0,-9.732232439157386e-16,2.99999999999998,9.397445897891462e-15,-1.3200000000000007
mos2d,0.0,-9.379840155029083e-15,0.0,-9.090382269720935e-16,2.99999999999998,8.83570285087522e-15,-1.3100000000000007
mos2d,0.0,-9.383739247612761e-15,0.0,-8.33180389665418e-16,2.99999999999998,9.74973144725826e-15,-1.3000000000000007
mos2d,0.0,-9.387652332452272e-15,0.0,-7.283639104423046e-16,2.99999999999998,8.672959098890338e-15,-1.2900000000000007
mos2d,0.0,-9.391607549582537e-15,0.0,-7.791888631931857e-16,2.99999999999998,9.408727738407821e-15,-1.2800000000000007
mos2d,0.0,-9.39565516674901e-15,0.0,-9.362358265881474e-16,2.99999999999998,9.027242968801908e-15,-1.2700000000000007
mos2d,0.0,-9.399688973675439e-15,0.0,-9.603461958996606e-16,2.99999999999998,9.406491657844748e-15,-1.2600000000000007
mos2d,0.0,-9.403850494470152e-15,0.0,-1.0293965788024387e-15,2.99999999999998,8.452860071642038e-15,-1.2500000000000007
mos2d,0.0,-9.40810471972982e-15,0.0,-1.0163618528318076e-15,2.99999999999998,8.566925472522543e-15,-1.2400000000000007
mos2d,0.0,-9.412491608147268e-15,0.0,-8.765209583294871e-16,2.99999999999998,9.554184324197098e-15,-1.2300000000000006
mos2d,0.0,-9.416769481027305e-15,0.0,-8.254073179952062e-16,2.99999999999998,8.580704103012156e-15,-1.2200000000000006
mos2d,0.0,-9.421172403917522e-15,0.0,-8.184507484388199e-16,2.99999999999998,9.374198414461757e-15,-1.2100000000000006
mos2d,0.0,-9.425641877472598e-15,0.0,-7.320389322309343e-16,2.99999999999998,9.108668498686827e-15,-1.2000000000000006
mos2d,0.0,-9.430210332327923e-15,0.0,-9.131113208707264e-16,2.99999999999998,9.007094619242298e-15,-1.1900000000000006
mos2d,0.0,-9.434762948634297e-15,0.0,-9.149334201053138e-16,2.99999999999998,8.655574087472672e-15,-1.1800000000000006
mos2d,0.0,-9.439459782660428e-15,0.0,-8.655558409491852e-16,2.99999999999998,9.593507579929783e-15,-1.1700000000000006
mos2d,0.0,-9.444079860986435e-15,0.0,-1.0352994263838928e-15,2.99999999999998,9.364081405173913e-15,-1.1600000000000006
mos2d,0.0,-9.448877085572856e-15,0.0,-7.207446273875406e-16,2.99999999999998,8.814979252489491e-15,-1.1500000000000006
mos2d,0.0,-9.453693651505577e-15,0.0,-8.763862859270588e-16,2.99999999999998,9.073564849234997e-15,-1.1400000000000006
mos2d,0.0,-9.458421792712501e-15,0.0,-9.023449763961194e-16,2.99999999999998,9.55642866656482e-15,-1.1300000000000006
mos2d,0.0,-9.463332330813162e-15,0.0,-6.767561777896058e-16,2.99999999999998,9.045787624592891e-15,-1.1200000000000006
mos2d,0.0,-9.468408307208922e-15,0.0,-9.535595083092265e-16,2.99999999999998,8.516628822041134e-15,-1.1100000000000005
mos2d,0.0,-9.473435052459272e-15,0.0,-7.75309727757658e-16,2.99999999999998,8.866033891451425e-15,-1.1000000000000005
mos2d,0.0,-9.478514921189176e-15,0.0,-9.015489516749876e-16,2.99999999999998,9.104491394730387e-15,-1.0900000000000005
mos2d,0.0,-9.483849535757518e-15,0.0,-8.989042294967814e-16,2.99999999999998,8.671621482028198e-15,-1.0800000000000005
mos2d,0.0,-9.489086476822903e-15,0.0,-7.713886301554594e-16,2.99999999999998,9.08524788918976e-15,-1.0700000000000005
mos2d,0.0,-9.494410805490807e-15,0.0,-8.467650045805224e-16,2.99999999999998,8.020627408389404e-15,-1.0600000000000005
mos2d,0.0,-9.499849819984522e-15,0.0,-6.586893927785203e-16,2.99999999999998,8.033486506837659e-15,-1.0500000000000005
mos2d,0.0,-9.5055148122008e-15,0.0,-1.1064662980754753e-15,2.99999999999998,8.519437617001175e-15,-1.0400000000000005
mos2d,0.0,-9.511100598658237e-15,0.0,-7.527907116972437e-16,2.99999999999998,8.652048068040075e-15,-1.0300000000000005
mos2d,0.0,-9.516808819445205e-15,0.0,-6.8855304422474e-16,2.99999999999998,9.189503304235791e-15,-1.0200000000000005
mos2d,0.0,-9.52265241579342e-15,0.0,-8.824663639959746e-16,2.99999999999998,9.437923110127518e-15,-1.0100000000000005
mos2d,0.0,-9.528617117184304e-15,0.0,-9.135349459793404e-16,2.99999999999998,8.765556203339414e-15,-1.0000000000000004
mos2d,0.0,-9.534632601527604e-15,0.0,-7.90664954143274e-16,2.99999999999998,9.164405545497868e-15,-0.9900000000000004
mos2d,0.0,-9.540755432554138e-15,0.0,-7.541133741885871e-16,2.99999999999998,9.99989749841786e-15,-0.9800000000000004
mos2d,0.0,-9.546882907652406e-15,0.0,-7.59797402574854e-16,2.99999999999998,8.936489589294779e-15,-0.9700000000000004
mos2d,0.0,-9.553139824748421e-15,0.0,-9.59536830033733e-16,2.99999999999998,8.82389618098303e-15,-0.9600000000000004
mos2d,0.0,-9.559376461662625e-15,0.0,-8.630102639555912e-16,2.99999999999998,7.666252188778206e-15,-0.9500000000000004
mos2d,0.0,-9.5659421141422e-15,0.0,-8.036222782067862e-16,2.99999999999998,8.526922488076283e-15,-0.9400000000000004
mos2d,0.0,-9.572287895305953e-15,0.0,-1.0670221377041952e-15,2.99999999999998,1.0106712153671445e-14,-0.9300000000000004
mos2d,0.0,-9.579003725500194e-15,0.0,-9.198074113339783e-16,2.99999999999998,9.231959713883639e-15,-0.9200000000000004
mos2d,0.0,-9.585725078053574e-15,0.0,-1.119863401796864e-15,2.99999999999998,9.108576758085071e-15,-0.9100000000000004
mos2d,0.0,-9.592466115886178e-15,0.0,-9.22730702027659e-16,2.99999999999998,9.985024292118136e-15,-0.9000000000000004
mos2d,0.0,-9.599435767833883e-15,0.0,-7.487883945428444e-16,2.99999999999998,8.463235395358758e-15,-0.8900000000000003
